log: 2020/12/24 00:10:24 testsvg.go:34: Creating the database
log: 2020/12/24 00:10:24 testsvg.go:41: Pinging the database
log: 2020/12/24 00:10:24 testsvg.go:168: (#BDA641): 161.000000 - 20538
log: 2020/12/24 00:10:24 testsvg.go:168: (#D8793A): 142.000000 - 13638
log: 2020/12/24 00:10:24 testsvg.go:168: (#63409B): 85.000000 - 21653
log: 2020/12/24 00:10:24 testsvg.go:168: (#F1D21E): 199.000000 - 13664
log: 2020/12/24 00:10:24 testsvg.go:168: (#56363F): 65.000000 - 20995
log: 2020/12/24 00:10:24 testsvg.go:168: (#B87655): 134.000000 - 13546
log: 2020/12/24 00:10:24 testsvg.go:168: (#137A5E): 88.000000 - 13643
log: 2020/12/24 00:10:24 testsvg.go:168: (#59494C): 78.000000 - 21087
log: 2020/12/24 00:10:24 testsvg.go:168: (#765F4E): 100.000000 - 21400
log: 2020/12/24 00:10:24 testsvg.go:168: (#F7E7B5): 230.000000 - 21041
log: 2020/12/24 00:10:24 testsvg.go:168: (#693616): 66.000000 - 21679
log: 2020/12/24 00:10:24 testsvg.go:168: (#F0EBDC): 235.000000 - 21654
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6EDDA): 238.000000 - 21405
log: 2020/12/24 00:10:24 testsvg.go:168: (#BA3F2E): 98.000000 - 13568
log: 2020/12/24 00:10:24 testsvg.go:168: (#D36B27): 130.000000 - 13348
log: 2020/12/24 00:10:24 testsvg.go:168: (#485E99): 94.000000 - 16592
log: 2020/12/24 00:10:24 testsvg.go:168: (#D1C8C7): 203.000000 - 21674
log: 2020/12/24 00:10:24 testsvg.go:168: (#A2398A): 98.000000 - 21801
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6F8F0): 246.000000 - 20131
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-10BEB): - 21102: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#EDEADC): 233.000000 - 21105
log: 2020/12/24 00:10:24 testsvg.go:168: (#C5DACA): 210.000000 - 21380
log: 2020/12/24 00:10:24 testsvg.go:168: (#575974): 91.000000 - 21758
log: 2020/12/24 00:10:24 testsvg.go:168: (#2C382D): 51.000000 - 21660
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6F4EF): 244.000000 - 20128
log: 2020/12/24 00:10:24 testsvg.go:168: (#DF4B3D): 118.000000 - 16519
log: 2020/12/24 00:10:24 testsvg.go:168: (#371A17): 34.000000 - 21333
log: 2020/12/24 00:10:24 testsvg.go:168: (#A28861): 139.000000 - 21811
log: 2020/12/24 00:10:24 testsvg.go:168: (#1A7E53): 91.000000 - 21511
log: 2020/12/24 00:10:24 testsvg.go:168: (#A99D8B): 159.000000 - 20109
log: 2020/12/24 00:10:24 testsvg.go:168: (#E9986F): 172.000000 - 20120
log: 2020/12/24 00:10:24 testsvg.go:168: (#1D9F59): 112.000000 - 20126
log: 2020/12/24 00:10:24 testsvg.go:168: (#4D5C7A): 91.000000 - 21022
log: 2020/12/24 00:10:24 testsvg.go:168: (#8F476A): 97.000000 - 21563
log: 2020/12/24 00:10:24 testsvg.go:168: (#66371F): 66.000000 - 21447
log: 2020/12/24 00:10:24 testsvg.go:168: (#F1EDEA): 238.000000 - 21085
log: 2020/12/24 00:10:24 testsvg.go:168: (#DACEDE): 211.000000 - 14251
log: 2020/12/24 00:10:24 testsvg.go:168: (#C829D0): 108.000000 - 21516
log: 2020/12/24 00:10:24 testsvg.go:168: (#EDCD40): 198.000000 - 21634
log: 2020/12/24 00:10:24 testsvg.go:168: (#69F990): 194.000000 - 21578
log: 2020/12/24 00:10:24 testsvg.go:168: (#B55F3B): 117.000000 - 21579
log: 2020/12/24 00:10:24 testsvg.go:168: (#42584F): 80.000000 - 14257
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6F097): 232.000000 - 13510
log: 2020/12/24 00:10:24 testsvg.go:168: (#346F58): 91.000000 - 21515
log: 2020/12/24 00:10:24 testsvg.go:168: (#534937): 74.000000 - 13718
log: 2020/12/24 00:10:24 testsvg.go:168: (#FAFCF6): 251.000000 - 20744
log: 2020/12/24 00:10:24 testsvg.go:168: (#9C2638): 75.000000 - 21652
log: 2020/12/24 00:10:24 testsvg.go:168: (#352A1B): 44.000000 - 13508
log: 2020/12/24 00:10:24 testsvg.go:168: (#D78D4B): 156.000000 - 13729
log: 2020/12/24 00:10:24 testsvg.go:168: (#42903D): 111.000000 - 21004
log: 2020/12/24 00:10:24 testsvg.go:168: (#819560): 137.000000 - 21513
log: 2020/12/24 00:10:24 testsvg.go:168: (#145BD0): 83.000000 - 21546
log: 2020/12/24 00:10:24 testsvg.go:168: (#176DAA): 90.000000 - 13467
log: 2020/12/24 00:10:24 testsvg.go:168: (#97613A): 109.000000 - 21382
log: 2020/12/24 00:10:24 testsvg.go:168: (#9C4271): 98.000000 - 21757
log: 2020/12/24 00:10:24 testsvg.go:168: (#F4E8D2): 233.000000 - 13422
log: 2020/12/24 00:10:24 testsvg.go:168: (#405D5E): 84.000000 - 21037
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6FAE5): 246.000000 - 22241
log: 2020/12/24 00:10:24 testsvg.go:168: (#D5D4AF): 208.000000 - 21084
log: 2020/12/24 00:10:24 testsvg.go:168: (#B42932): 84.000000 - 20245
log: 2020/12/24 00:10:24 testsvg.go:168: (#6978B0): 122.000000 - 21508
log: 2020/12/24 00:10:24 testsvg.go:168: (#2B2A1E): 41.000000 - 21034
log: 2020/12/24 00:10:24 testsvg.go:168: (#A28578): 140.000000 - 21055
log: 2020/12/24 00:10:24 testsvg.go:168: (#171E21): 28.000000 - 21124
log: 2020/12/24 00:10:24 testsvg.go:168: (#44201F): 43.000000 - 21035
log: 2020/12/24 00:10:24 testsvg.go:168: (#2D363B): 52.000000 - 21036
log: 2020/12/24 00:10:24 testsvg.go:168: (#1A4255): 56.000000 - 21056
log: 2020/12/24 00:10:24 testsvg.go:168: (#A9CBB0): 190.000000 - 21053
log: 2020/12/24 00:10:24 testsvg.go:168: (#EDEEDF): 236.000000 - 21650
log: 2020/12/24 00:10:24 testsvg.go:168: (#295979): 78.000000 - 21675
log: 2020/12/24 00:10:24 testsvg.go:168: (#514845): 74.000000 - 20244
log: 2020/12/24 00:10:24 testsvg.go:168: (#AF5D49): 115.000000 - 13472
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#AB-C8C): - 21657: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#EDEEE1): 236.000000 - 21106
log: 2020/12/24 00:10:24 testsvg.go:168: (#C91A20): 79.000000 - 20300
log: 2020/12/24 00:10:24 testsvg.go:168: (#3F4440): 66.000000 - 20818
log: 2020/12/24 00:10:24 testsvg.go:168: (#7F777C): 122.000000 - 13591
log: 2020/12/24 00:10:24 testsvg.go:168: (#E58F6A): 164.000000 - 20125
log: 2020/12/24 00:10:24 testsvg.go:168: (#487594): 107.000000 - 21532
log: 2020/12/24 00:10:24 testsvg.go:168: (#D5D5D5): 213.000000 - 20280
log: 2020/12/24 00:10:24 testsvg.go:168: (#121F6E): 36.000000 - 21094
log: 2020/12/24 00:10:24 testsvg.go:168: (#3C7D65): 103.000000 - 21059
log: 2020/12/24 00:10:24 testsvg.go:168: (#91825E): 130.000000 - 21401
log: 2020/12/24 00:10:24 testsvg.go:168: (#F9F4D1): 242.000000 - 16635
log: 2020/12/24 00:10:24 testsvg.go:168: (#605450): 87.000000 - 20153
log: 2020/12/24 00:10:24 testsvg.go:168: (#F9AE5D): 187.000000 - 20286
log: 2020/12/24 00:10:24 testsvg.go:168: (#E5DFD0): 223.000000 - 20166
log: 2020/12/24 00:10:24 testsvg.go:168: (#CCB08F): 181.000000 - 20121
log: 2020/12/24 00:10:24 testsvg.go:168: (#379367): 114.000000 - 20243
log: 2020/12/24 00:10:24 testsvg.go:168: (#DFC997): 202.000000 - 13355
log: 2020/12/24 00:10:24 testsvg.go:168: (#DEDBCE): 218.000000 - 22226
log: 2020/12/24 00:10:24 testsvg.go:168: (#8D6DE0): 132.000000 - 21550
log: 2020/12/24 00:10:24 testsvg.go:168: (#8E9448): 138.000000 - 21510
log: 2020/12/24 00:10:24 testsvg.go:168: (#B9933C): 148.000000 - 21640
log: 2020/12/24 00:10:24 testsvg.go:168: (#5F309C): 74.000000 - 21509
log: 2020/12/24 00:10:24 testsvg.go:168: (#DDDEBB): 218.000000 - 21024
log: 2020/12/24 00:10:24 testsvg.go:168: (#BEB5A8): 182.000000 - 19617
log: 2020/12/24 00:10:24 testsvg.go:168: (#B115AC): 85.000000 - 21216
log: 2020/12/24 00:10:24 testsvg.go:168: (#75A031): 134.000000 - 21461
log: 2020/12/24 00:10:24 testsvg.go:168: (#F9FBF0): 249.000000 - 21125
log: 2020/12/24 00:10:24 testsvg.go:168: (#847F1F): 118.000000 - 21356
log: 2020/12/24 00:10:24 testsvg.go:168: (#A2B4E6): 180.000000 - 13455
log: 2020/12/24 00:10:24 testsvg.go:168: (#C38164): 145.000000 - 13471
log: 2020/12/24 00:10:24 testsvg.go:168: (#D17530): 137.000000 - 13637
log: 2020/12/24 00:10:24 testsvg.go:168: (#825289): 103.000000 - 21452
log: 2020/12/24 00:10:24 testsvg.go:168: (#10A221): 104.000000 - 21451
log: 2020/12/24 00:10:24 testsvg.go:168: (#C67420): 131.000000 - 21016
log: 2020/12/24 00:10:24 testsvg.go:168: (#B3C6D0): 193.000000 - 21047
log: 2020/12/24 00:10:24 testsvg.go:168: (#EEEFEC): 238.000000 - 21531
log: 2020/12/24 00:10:24 testsvg.go:168: (#29D06C): 147.000000 - 21057
log: 2020/12/24 00:10:24 testsvg.go:168: (#F9A245): 177.000000 - 22229
log: 2020/12/24 00:10:24 testsvg.go:168: (#6A6B21): 98.000000 - 13397
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-20BA66): - 21104: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#E6E7BF): 226.000000 - 13495
log: 2020/12/24 00:10:24 testsvg.go:168: (#E0D3C7): 214.000000 - 20117
log: 2020/12/24 00:10:24 testsvg.go:168: (#502A27): 53.000000 - 16634
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6F4ED): 244.000000 - 20151
log: 2020/12/24 00:10:24 testsvg.go:168: (#ECDC7D): 214.000000 - 20099
log: 2020/12/24 00:10:24 testsvg.go:168: (#7EBEB8): 170.000000 - 22275
log: 2020/12/24 00:10:24 testsvg.go:168: (#323C38): 57.000000 - 16526
log: 2020/12/24 00:10:24 testsvg.go:168: (#4C2638): 51.000000 - 13763
log: 2020/12/24 00:10:24 testsvg.go:168: (#6688B0): 130.000000 - 16522
log: 2020/12/24 00:10:24 testsvg.go:168: (#F9ECB8): 234.000000 - 21567
log: 2020/12/24 00:10:24 testsvg.go:168: (#442D9F): 65.000000 - 21566
log: 2020/12/24 00:10:24 testsvg.go:168: (#855654): 100.000000 - 21575
log: 2020/12/24 00:10:24 testsvg.go:168: (#824B26): 87.000000 - 21584
log: 2020/12/24 00:10:24 testsvg.go:168: (#604028): 71.000000 - 21576
log: 2020/12/24 00:10:24 testsvg.go:168: (#404C51): 73.000000 - 21560
log: 2020/12/24 00:10:24 testsvg.go:168: (#A1764C): 126.000000 - 13535
log: 2020/12/24 00:10:24 testsvg.go:168: (#4BBE90): 150.000000 - 21585
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-399A7): - 21577: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#377AA9): 107.000000 - 21561
log: 2020/12/24 00:10:24 testsvg.go:168: (#C6ABA9): 179.000000 - 13464
log: 2020/12/24 00:10:24 testsvg.go:168: (#8C17A0): 74.000000 - 21393
log: 2020/12/24 00:10:24 testsvg.go:168: (#4C351F): 57.000000 - 20129
log: 2020/12/24 00:10:24 testsvg.go:168: (#6F891F): 117.000000 - 21759
log: 2020/12/24 00:10:24 testsvg.go:168: (#8B5E72): 110.000000 - 21017
log: 2020/12/24 00:10:24 testsvg.go:168: (#513C2C): 64.000000 - 13669
log: 2020/12/24 00:10:24 testsvg.go:168: (#966950): 116.000000 - 21392
log: 2020/12/24 00:10:24 testsvg.go:168: (#7C425C): 86.000000 - 21810
log: 2020/12/24 00:10:24 testsvg.go:168: (#F5EFCC): 237.000000 - 13704
log: 2020/12/24 00:10:24 testsvg.go:168: (#E7D5AE): 214.000000 - 21514
log: 2020/12/24 00:10:24 testsvg.go:168: (#8E905F): 138.000000 - 21067
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-29B80): - 21388: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#14C920): 128.000000 - 21390
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-8AC33): - 21374: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#BD7D69): 142.000000 - 21389
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#B25D-9): - 21551: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#19E9A0): 162.000000 - 21395
log: 2020/12/24 00:10:24 testsvg.go:168: (#1934B0): 58.000000 - 19642
log: 2020/12/24 00:10:24 testsvg.go:168: (#171D17): 27.000000 - 19641
log: 2020/12/24 00:10:24 testsvg.go:168: (#EEF1F5): 241.000000 - 21391
log: 2020/12/24 00:10:24 testsvg.go:168: (#551D86): 58.000000 - 21677
log: 2020/12/24 00:10:24 testsvg.go:168: (#33C79B): 150.000000 - 21320
log: 2020/12/24 00:10:24 testsvg.go:168: (#EC66D0): 154.000000 - 21321
log: 2020/12/24 00:10:24 testsvg.go:168: (#2B2F2C): 45.000000 - 21322
log: 2020/12/24 00:10:24 testsvg.go:168: (#F1E7BE): 229.000000 - 20997
log: 2020/12/24 00:10:24 testsvg.go:168: (#B0BF7D): 179.000000 - 21323
log: 2020/12/24 00:10:24 testsvg.go:168: (#1495A8): 113.000000 - 21324
log: 2020/12/24 00:10:24 testsvg.go:168: (#624D68): 86.000000 - 13351
log: 2020/12/24 00:10:24 testsvg.go:168: (#11ACB0): 126.000000 - 21385
log: 2020/12/24 00:10:24 testsvg.go:168: (#42F660): 175.000000 - 21668
log: 2020/12/24 00:10:24 testsvg.go:168: (#F6EFF1): 241.000000 - 13660
log: 2020/12/24 00:10:24 testsvg.go:168: (#DCE0D8): 222.000000 - 21443
log: 2020/12/24 00:10:24 testsvg.go:168: (#F4B3C0): 200.000000 - 13405
log: 2020/12/24 00:10:24 testsvg.go:168: (#A99D84): 158.000000 - 13361
log: 2020/12/24 00:10:24 testsvg.go:168: (#776A5B): 108.000000 - 21211
log: 2020/12/24 00:10:24 testsvg.go:168: (#C9CDB7): 201.000000 - 21151
log: 2020/12/24 00:10:24 testsvg.go:168: (#8E2452): 73.000000 - 21365
log: 2020/12/24 00:10:24 testsvg.go:168: (#56397E): 74.000000 - 21150
log: 2020/12/24 00:10:24 testsvg.go:168: (#89B2F0): 173.000000 - 21153
log: 2020/12/24 00:10:24 testsvg.go:168: (#388075): 105.000000 - 21149
log: 2020/12/24 00:10:24 testsvg.go:168: (#578F8A): 126.000000 - 21399
log: 2020/12/24 00:10:24 testsvg.go:168: (#874195): 96.000000 - 21154
log: 2020/12/24 00:10:24 testsvg.go:168: (#993DF0): 109.000000 - 21152
log: 2020/12/24 00:10:24 testsvg.go:168: (#8D2F2A): 75.000000 - 21148
log: 2020/12/24 00:10:24 testsvg.go:168: (#569E82): 133.000000 - 21635
log: 2020/12/24 00:10:24 testsvg.go:168: (#30C0A5): 146.000000 - 21678
log: 2020/12/24 00:10:24 testsvg.go:168: (#B01CAB): 89.000000 - 21750
log: 2020/12/24 00:10:24 testsvg.go:168: (#1D908A): 109.000000 - 21639
log: 2020/12/24 00:10:24 testsvg.go:168: (#793424): 71.000000 - 21749
log: 2020/12/24 00:10:24 testsvg.go:168: (#ACACA0): 171.000000 - 21643
log: 2020/12/24 00:10:24 testsvg.go:168: (#4A876C): 114.000000 - 21638
log: 2020/12/24 00:10:24 testsvg.go:168: (#871197): 68.000000 - 21498
log: 2020/12/24 00:10:24 testsvg.go:168: (#E9ADD6): 196.000000 - 20087
log: 2020/12/24 00:10:24 testsvg.go:168: (#479E3E): 121.000000 - 21637
log: 2020/12/24 00:10:24 testsvg.go:168: (#457924): 96.000000 - 21364
log: 2020/12/24 00:10:24 testsvg.go:168: (#9774C0): 135.000000 - 21370
log: 2020/12/24 00:10:24 testsvg.go:168: (#812116): 60.000000 - 20552
log: 2020/12/24 00:10:24 testsvg.go:168: (#BFC21E): 174.000000 - 21815
log: 2020/12/24 00:10:24 testsvg.go:168: (#82523B): 94.000000 - 21368
log: 2020/12/24 00:10:24 testsvg.go:168: (#179E00): 100.000000 - 21369
log: 2020/12/24 00:10:24 testsvg.go:168: (#359A13): 108.000000 - 21363
log: 2020/12/24 00:10:24 testsvg.go:168: (#C7B5AE): 186.000000 - 21366
log: 2020/12/24 00:10:24 testsvg.go:168: (#E7E2E1): 227.000000 - 21804
log: 2020/12/24 00:10:24 testsvg.go:168: (#EEEFEA): 238.000000 - 13412
log: 2020/12/24 00:10:24 testsvg.go:168: (#423D34): 61.000000 - 13040
log: 2020/12/24 00:10:24 testsvg.go:168: (#423D34): 61.000000 - 13041
log: 2020/12/24 00:10:24 testsvg.go:168: (#433E35): 62.000000 - 13042
log: 2020/12/24 00:10:24 testsvg.go:168: (#433E35): 62.000000 - 13043
log: 2020/12/24 00:10:24 testsvg.go:168: (#423D34): 61.000000 - 13044
log: 2020/12/24 00:10:24 testsvg.go:168: (#4AA030): 122.000000 - 21661
log: 2020/12/24 00:10:24 testsvg.go:168: (#762D4F): 71.000000 - 21039
log: 2020/12/24 00:10:24 testsvg.go:168: (#2B261D): 38.000000 - 21358
log: 2020/12/24 00:10:24 testsvg.go:168: (#CAC7C0): 199.000000 - 21752
log: 2020/12/24 00:10:24 testsvg.go:168: (#986BD0): 132.000000 - 21755
log: 2020/12/24 00:10:24 testsvg.go:168: (#749BB1): 146.000000 - 21751
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#B647-13): - 21753: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#6BB828): 145.000000 - 21754
log: 2020/12/24 00:10:24 testsvg.go:168: (#F1A4B0): 188.000000 - 21803
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-34FA7): - 21015: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#777357): 113.000000 - 20550
log: 2020/12/24 00:10:24 testsvg.go:168: (#568085): 116.000000 - 21645
log: 2020/12/24 00:10:24 testsvg.go:168: (#823717): 74.000000 - 21372
log: 2020/12/24 00:10:24 testsvg.go:168: (#2EA742): 119.000000 - 21756
log: 2020/12/24 00:10:24 testsvg.go:168: (#D03326): 96.000000 - 21058
log: 2020/12/24 00:10:24 testsvg.go:168: (#8FA510): 141.000000 - 21367
log: 2020/12/24 00:10:24 testsvg.go:168: (#8E9862): 143.000000 - 21371
log: 2020/12/24 00:10:24 testsvg.go:168: (#EBEAE9): 234.000000 - 20551
log: 2020/12/24 00:10:24 testsvg.go:168: (#647476): 111.000000 - 14284
log: 2020/12/24 00:10:24 testsvg.go:168: (#D6E5D2): 222.000000 - 20553
log: 2020/12/24 00:10:24 testsvg.go:168: (#5F3A73): 76.000000 - 21543
log: 2020/12/24 00:10:24 testsvg.go:168: (#3E3436): 55.000000 - 13691
log: 2020/12/24 00:10:24 testsvg.go:168: (#509B83): 130.000000 - 21426
log: 2020/12/24 00:10:24 testsvg.go:168: (#EBAF68): 185.000000 - 22209
log: 2020/12/24 00:10:24 testsvg.go:168: (#469640): 116.000000 - 21386
log: 2020/12/24 00:10:24 testsvg.go:168: (#6F5A40): 93.000000 - 13757
log: 2020/12/24 00:10:24 testsvg.go:168: (#3F4833): 67.000000 - 13532
log: 2020/12/24 00:10:24 testsvg.go:168: (#67724F): 107.000000 - 21444
log: 2020/12/24 00:10:24 testsvg.go:168: (#122845): 37.000000 - 19677
log: 2020/12/24 00:10:24 testsvg.go:168: (#C8C3B6): 195.000000 - 21044
log: 2020/12/24 00:10:24 testsvg.go:168: (#75755D): 114.000000 - 13585
log: 2020/12/24 00:10:24 testsvg.go:168: (#85C4C0): 177.000000 - 21068
log: 2020/12/24 00:10:24 testsvg.go:168: (#22AFBF): 135.000000 - 20094
log: 2020/12/24 00:10:24 testsvg.go:168: (#E2A73C): 172.000000 - 16631
log: 2020/12/24 00:10:24 testsvg.go:168: (#FAE7C8): 233.000000 - 21558
log: 2020/12/24 00:10:24 testsvg.go:168: (#384858): 69.000000 - 20519
log: 2020/12/24 00:10:24 testsvg.go:168: (#595824): 82.000000 - 21410
log: 2020/12/24 00:10:24 testsvg.go:168: (#4E383B): 63.000000 - 20152
log: 2020/12/24 00:10:24 testsvg.go:168: (#FAAE4D): 186.000000 - 20116
log: 2020/12/24 00:10:24 testsvg.go:168: (#63723C): 103.000000 - 21411
log: 2020/12/24 00:10:24 testsvg.go:168: (#BC8F15): 143.000000 - 21340
log: 2020/12/24 00:10:24 testsvg.go:168: (#9C3A1B): 84.000000 - 21628
log: 2020/12/24 00:10:24 testsvg.go:168: (#B1B3B6): 179.000000 - 21095
log: 2020/12/24 00:10:24 testsvg.go:168: (#283840): 52.000000 - 20516
log: 2020/12/24 00:10:24 testsvg.go:168: (#BABDA6): 185.000000 - 21431
log: 2020/12/24 00:10:24 testsvg.go:168: (#7C683B): 105.000000 - 21791
log: 2020/12/24 00:10:24 testsvg.go:168: (#7E7139): 111.000000 - 21794
log: 2020/12/24 00:10:24 testsvg.go:168: (#3D902C): 108.000000 - 21789
log: 2020/12/24 00:10:24 testsvg.go:168: (#76285D): 69.000000 - 21779
log: 2020/12/24 00:10:24 testsvg.go:168: (#913836): 82.000000 - 21790
log: 2020/12/24 00:10:24 testsvg.go:168: (#6111B0): 59.000000 - 21784
log: 2020/12/24 00:10:24 testsvg.go:168: (#7A5F9B): 110.000000 - 21785
log: 2020/12/24 00:10:24 testsvg.go:168: (#865C2C): 99.000000 - 21783
log: 2020/12/24 00:10:24 testsvg.go:168: (#138B53): 97.000000 - 21782
log: 2020/12/24 00:10:24 testsvg.go:168: (#2CAF4D): 125.000000 - 21781
log: 2020/12/24 00:10:24 testsvg.go:168: (#028AE0): 107.000000 - 21786
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#-1FBE8E): - 21797: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#C03555): 98.000000 - 21775
log: 2020/12/24 00:10:24 testsvg.go:168: (#9F6D4C): 120.000000 - 21776
log: 2020/12/24 00:10:24 testsvg.go:168: (#51DAA0): 170.000000 - 21792
log: 2020/12/24 00:10:24 testsvg.go:168: (#899F50): 143.000000 - 21774
log: 2020/12/24 00:10:24 testsvg.go:168: (#231B8D): 42.000000 - 21773
log: 2020/12/24 00:10:24 testsvg.go:168: (#2EB89E): 140.000000 - 21793
log: 2020/12/24 00:10:24 testsvg.go:168: (#A32E7A): 90.000000 - 21787
log: 2020/12/24 00:10:24 testsvg.go:168: (#5E905B): 123.000000 - 21788
log: 2020/12/24 00:10:24 testsvg.go:168: (#35337A): 60.000000 - 21772
log: 2020/12/24 00:10:24 testsvg.go:168: (#3F6A9C): 99.000000 - 21796
log: 2020/12/24 00:10:24 testsvg.go:168: (#961D80): 76.000000 - 21778
log: 2020/12/24 00:10:24 testsvg.go:168: (#BCA810): 157.000000 - 21777
log: 2020/12/24 00:10:24 testsvg.go:168: (#A43D9B): 103.000000 - 21795
log: 2020/12/24 00:10:24 testsvg.go:168: (#A18990): 145.000000 - 21771
log: 2020/12/24 00:10:24 testsvg.go:168: (#6B362E): 69.000000 - 21780
log: 2020/12/24 00:10:24 testsvg.go:168: (#622B1D): 58.000000 - 21809
log: 2020/12/24 00:10:24 testsvg.go:168: (#6E3422): 67.000000 - 21212
log: 2020/12/24 00:10:24 testsvg.go:168: (#C3263B): 87.000000 - 13745
log: 2020/12/24 00:10:24 testsvg.go:168: (#9A5660): 107.000000 - 21427
log: 2020/12/24 00:10:24 testsvg.go:168: (#D96565): 136.000000 - 20093
log: 2020/12/24 00:10:24 testsvg.go:168: (#ABB6AD): 178.000000 - 21441
log: 2020/12/24 00:10:24 testsvg.go:168: (#EFC092): 201.000000 - 21435
log: 2020/12/24 00:10:24 testsvg.go:168: (#303128): 48.000000 - 21175
log: 2020/12/24 00:10:24 testsvg.go:168: (#EEE4E5): 231.000000 - 21103
log: 2020/12/24 00:10:24 testsvg.go:168: (#3D7EA4): 111.000000 - 21489
log: 2020/12/24 00:10:24 testsvg.go:168: (#577B28): 103.000000 - 21433
log: 2020/12/24 00:10:24 testsvg.go:168: (#925049): 99.000000 - 21420
log: 2020/12/24 00:10:24 testsvg.go:168: (#C9D792): 203.000000 - 20279
log: 2020/12/24 00:10:24 testsvg.go:168: (#938267): 132.000000 - 21542
log: 2020/12/24 00:10:24 testsvg.go:168: (#3691B7): 122.000000 - 21544
log: 2020/12/24 00:10:24 testsvg.go:168: (#B9325F): 95.000000 - 21812
log: 2020/12/24 00:10:24 testsvg.go:168: (#1C3C69): 56.000000 - 13787
log: 2020/12/24 00:10:24 testsvg.go:168: (#15EB00): 144.000000 - 13396
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#B1-173F): - 21379: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#9F2B00): 73.000000 - 21116
log: 2020/12/24 00:10:24 testsvg.go:168: (#708CC9): 139.000000 - 21672
log: 2020/12/24 00:10:24 testsvg.go:168: (#497E5F): 107.000000 - 21071
log: 2020/12/24 00:10:24 testsvg.go:168: (#AF994B): 151.000000 - 21070
log: 2020/12/24 00:10:24 testsvg.go:168: (#5F9A56): 129.000000 - 21564
log: 2020/12/24 00:10:24 testsvg.go:168: (#EA6B2B): 138.000000 - 21918
log: 2020/12/24 00:10:24 testsvg.go:168: (#74BC39): 152.000000 - 21527
log: 2020/12/24 00:10:24 testsvg.go:164: ERROR!!! (#9F-562): - 21555: expected integer
log: 2020/12/24 00:10:24 testsvg.go:168: (#CFBE91): 190.000000 - 21108
log: 2020/12/24 00:10:24 testsvg.go:168: (#5F8B90): 126.000000 - 21806
log: 2020/12/24 00:10:24 testsvg.go:168: (#88FB10): 190.000000 - 19770
log: 2020/12/24 00:10:24 testsvg.go:168: (#777277): 116.000000 - 21003
log: 2020/12/24 00:10:24 testsvg.go:168: (#B7BEAA): 186.000000 - 20066
log: 2020/12/24 00:10:24 testsvg.go:168: (#3C3152): 56.000000 - 13430
log: 2020/12/24 00:10:24 testsvg.go:168: (#98ACA0): 165.000000 - 20104
log: 2020/12/24 00:10:24 testsvg.go:168: (#D0A019): 159.000000 - 16624
log: 2020/12/24 00:10:24 testsvg.go:168: (#EEEEE9): 237.000000 - 22142
log: 2020/12/24 00:10:24 testsvg.go:168: (#894C8A): 101.000000 - 21079
log: 2020/12/24 00:10:24 testsvg.go:168: (#138B27): 92.000000 - 21000
log: 2020/12/24 00:10:24 testsvg.go:168: (#A88542): 136.000000 - 21646
